-43,25,0
-39,20,3
-39,20,4
-45,19,6
-52,20,13
-51,23,12
-62,32,2
-68,37,2
-74,38,22
-75,42,11
-84,42,1
-53,37,-6
-37,39,-4
-45,34,-13
-53,35,-12
-56,36,-8
-50,35,-4
-41,27,2
-40,23,2
-43,17,-3
-50,19,-4
-53,21,-3
-57,25,0
-58,27,0
-66,33,2
-73,32,2
-74,30,1
-73,34,-3
-82,43,-10
-49,35,-15
-42,38,-18
-48,57,-7
-54,63,10
-51,48,15
-53,37,6
-46,25,-2
-43,18,0
-43,17,2
-44,16,6
-46,16,6
-49,17,7
-49,19,8
-63,29,1
-70,35,0
-73,32,23
-87,36,-1
-87,37,-11
-41,37,-3
-32,40,2
-59,39,-8
-68,42,-11
-48,39,-3
-40,36,0
-37,25,2
-36,19,0
-40,19,-2
-52,23,0
-54,26,1
-60,30,1
-65,32,3
-75,30,1
-73,30,6
-71,33,5
-79,45,-11
-57,38,-10
-37,41,-12
-39,51,-10
-49,61,7
-50,54,16
-51,37,3
-47,27,-1
-46,25,0
-44,22,3
-45,21,5
-47,19,6
-49,19,9
-47,22,7
-55,27,3
-68,41,7
-73,36,18
-78,37,3
-77,36,-5
-61,35,-7
-45,35,-7
-49,37,-11
-59,42,-12
-48,39,-3
-42,34,0
-39,23,3
-40,20,1
-46,20,-3
-50,23,-3
-56,29,-2
-57,31,0
-60,33,3
-68,35,-3
-70,35,-2
-67,38,2
-78,44,-4
-62,40,-12
-52,38,-11
-41,45,-6
-40,51,-3
-47,51,12
-55,39,3
-51,33,-1
-48,27,-2
-45,25,-1
-46,24,4
-49,25,4
-50,24,5
-48,24,7
-50,24,6
-59,28,1
-61,32,0
-66,31,12
-72,30,16
-78,33,2
-77,36,-1
-57,39,0
-38,37,-1
-42,34,-6
-54,36,-9
-56,38,-9
-52,37,-2
-48,35,0
-43,30,1
-43,27,0
-49,26,-1
-55,28,-2
-56,30,-2
-55,30,1
-56,28,2
-59,28,1
-63,30,0
-69,30,-2
-71,36,0
-76,43,-4
-62,38,-8
-51,37,-9
-36,42,-5
-36,47,-1
-49,50,10
-53,46,7
-57,36,-1
-52,30,-1
-48,28,1
-50,26,3
-50,28,3
-51,28,3
-50,27,5
-50,28,3
-54,30,1
-56,34,4
-55,34,2
-58,32,6
-61,27,8
-60,27,5
-73,34,-1
-70,37,0
-53,38,4
-46,34,-3
-45,32,-7
-46,34,-10
-50,39,-9
-59,46,-5
-58,43,-3
-52,34,-5
-51,31,-5
-52,30,-5
-52,32,-4
-52,33,-2
-53,35,-3
-57,36,-6
-61,36,-9
-61,36,-6
-50,33,-3
-50,33,-3
-51,30,-4
-55,31,-5
-56,32,-5
-54,33,-3
-53,33,-2
-56,32,-3
-57,32,-2
-57,30,-2
-56,29,-4
-56,29,-4
-56,29,-4
-56,30,-4
-56,32,-3
-56,32,-4
-56,31,-4
-56,30,-4
-57,30,-5
-57,30,-4
-57,30,-4
-56,30,-5
-57,30,-4
-57,30,-4
-57,30,-5
-57,30,-4
-57,30,-4
-57,29,-4
-57,29,-4
-57,29,-4
-57,29,-4
-57,29,-4
-57,28,-4
-57,28,-3
-57,28,-3
-57,28,-3
-57,28,-3
-57,28,-3
-57,28,-2
-57,28,-3
-57,29,-3
-57,29,-3
-57,28,-3
-57,28,-3
-57,29,-2
-57,29,-2
-57,28,-2
-57,28,-2
-57,28,-2
-57,28,-2
-57,28,-2
-57,28,-2
-57,29,-2
-57,29,-1
-57,29,-1
-57,29,-2
-57,28,-2
-57,28,-1
-57,28,-1
-57,28,-2
-57,28,-2
-57,28,-2
-57,28,-2
-57,29,-2
-57,28,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,28,-2
-57,28,-2
-57,28,-2
-57,28,-2
-57,28,-2
-57,28,-2
-57,28,-2
-57,28,-2
-57,28,-2
-57,28,-2
-57,28,-2
-57,28,-2
-57,28,-2
-57,28,-2
-57,28,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-2
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-58,28,-3
-57,28,-3
-57,28,-3
-57,28,-3
-57,28,-3
-57,29,-3
-57,28,-3
-57,28,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,28,-3
-57,29,-3
-57,29,-3
-57,29,-3
-56,29,-3
-57,29,-4
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,28,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-3
-57,29,-2
-57,29,-2
-57,30,-2
-56,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,28,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,28,-2
-57,29,-2
-57,29,-2
-57,29,-3
-57,28,-3
-57,28,-3
-57,29,-2
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-4
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-4
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,28,-3
-57,29,-3
-57,29,-3
-57,29,-2
-57,29,-3
-57,29,-3
-57,29,-2
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-3
-57,29,-2
-57,29,-3
-57,28,-3
-57,28,-3
-56,29,-3
-57,29,-3
-58,28,-3
-57,29,-2
-56,28,-2
-57,29,-3
-57,28,-2
-57,29,-2
-56,28,-2
-57,29,-2
-57,28,-2
-57,28,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,28,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,28,-2
-57,28,-2
-57,28,-2
-57,29,-2
-57,28,-2
-57,29,-2
-57,28,-3
-57,28,-3
-58,29,-2
-57,28,-3
-57,28,-2
-57,28,-2
-57,28,-2
-57,28,-2
-57,28,-2
-57,28,-3
-57,28,-3
-57,28,-3
-57,28,-2
-57,28,-2
-57,28,-3
-58,28,-5
-60,28,-1
-56,29,-2
-57,28,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-58,29,-3
-57,29,-2
-57,29,-3
-57,29,-2
-57,28,-2
-57,28,-2
-57,29,-2
-57,28,-2
-57,28,-2
-57,28,-2
-57,29,-2
-57,28,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-57,29,-2
-56,29,-2
-56,29,-2
-56,29,-2
-58,29,-2
-58,29,-2
-58,29,-2
-57,29,-3
-57,30,-3
-57,30,-2
-56,30,-2
-56,31,-2
-56,31,-2
-56,30,-2
-56,31,-2
-55,31,-2
-56,31,-2
-56,30,-3
-56,30,-3
-56,29,-3
-56,28,-3
-56,28,-3
-57,28,-3
-58,27,-3
-58,27,-3
-57,26,-4
-57,26,-4
-57,26,-3
-58,26,-4
-58,27,-4
-57,28,-3
-57,29,-3
-54,31,-4
-52,32,-3
-51,33,-1
-55,35,1
-61,34,3
-62,31,4
-62,28,1
-59,28,1
-59,27,3
-51,28,3
-48,30,4
-48,32,10
-51,30,9
-60,25,2
-56,24,7
-60,22,0
-60,28,6
-63,37,1
-74,46,2
-65,49,7
-59,42,3
-60,38,-1
-51,31,-5
-44,30,-5
-40,31,-8
-43,33,-10
-49,35,-9
-59,38,-9
-59,39,-7
-52,35,-2
-48,32,-1
-49,28,-2
-51,27,-3
-50,28,-3
-50,29,0
-51,29,0
-54,29,-2
-54,31,-3
-57,36,-6
-62,39,-5
-74,41,1
-82,44,-3
-84,43,-6
-67,37,-11
-61,37,-11
-43,45,-11
-32,49,-15
-28,55,-15
-32,54,-5
-50,45,11
-51,31,4
-48,27,0
-45,23,0
-43,23,1
-46,19,0
-47,19,3
-51,21,9
-53,22,10
-61,34,1
-74,36,12
-81,33,20
-76,19,11
-73,28,-2
-66,39,-14
-44,46,-10
-25,48,0
-58,39,-12
-66,39,-14
-52,37,-4
-39,33,1
-33,21,1
-31,19,0
-40,20,-3
-46,23,-3
-52,31,-2
-57,35,0
-61,38,2
-81,43,2
-86,39,-2
-89,40,-5
-90,42,-12
-57,38,-9
-50,39,-11
-27,57,-22
-34,68,0
-42,65,19
-48,44,10
-47,35,1
-42,24,0
-40,21,1
-37,16,-1
-46,14,-1
-51,15,2
-51,21,9
-51,25,11
-62,37,2
-69,39,4
-84,36,19
-84,36,10
-89,37,-3
-53,42,-8
-29,44,-4
-36,41,-7
-49,40,-10
-54,41,-10
-49,40,-7
-44,31,-1
-40,27,1
-32,23,1
-40,23,-1
-45,24,-2
-51,29,0
-54,31,-1
-66,38,1
-76,41,2
-81,38,3
-78,43,-2
-85,47,-12
-56,37,-13
-38,38,-14
-31,59,-21
-38,66,-10
-51,59,19
-50,36,5
-46,29,-2
-41,21,0
-38,19,1
-35,13,0
-40,9,-1
-55,10,2
-53,14,2
-61,36,6
-67,41,8
-83,36,23
-78,27,4
-84,35,-8
-64,45,-16
-30,49,-10
-32,50,0
-53,44,-6
-62,42,-12
-44,38,-5
-38,34,-2
-30,29,1
-30,29,2
-36,29,-2
-43,29,-2
-53,26,0
-55,26,0
-61,34,3
-75,41,6
-76,38,4
-88,53,-15
-82,46,-21
-31,49,-20
-42,67,-3
-54,72,19
-58,65,23
-58,39,-1
-50,25,-1
-44,22,1
-37,16,0
-37,14,0
-37,15,1
-37,18,3
-44,25,10
-61,33,5
-71,36,5
-77,31,28
-83,24,28
-86,30,-4
-82,43,-12
-40,53,-6
-16,49,6
-47,42,0
-70,39,-9
-62,39,-7
-41,32,3
-37,28,6
-35,23,0
-39,24,-2
-46,28,-2
-48,30,1
-56,32,2
-68,38,3
-73,38,1
-76,37,4
-75,42,5
-80,44,-9
-69,38,-12
-41,35,-8
-33,47,-12
-36,52,-10
-46,47,1
-54,39,5
-53,29,6
-48,25,2
-46,22,4
-42,20,3
-45,22,3
-48,19,4
-52,20,8
-55,28,8
-57,34,5
-68,38,9
-71,33,17
-73,23,13
-74,30,-4
-77,41,-14
-30,48,-1
-29,44,0
-48,36,-11
-56,37,-13
-55,40,-8
-49,40,-2
-41,31,-2
-38,28,-2
-41,27,-2
-47,30,-1
-50,31,1
-59,29,1
-61,29,0
-60,33,3
-63,34,3
-72,34,3
-88,52,-13
-87,50,-19
-41,40,-12
-33,42,-15
-39,59,-1
-44,60,6
-53,43,7
-56,33,0
-54,23,-3
-44,18,1
-41,16,1
-39,16,2
-39,16,3
-45,19,7
-53,24,7
-66,34,4
-74,33,18
-78,29,21
-82,34,-4
-83,40,-7
-42,45,-4
-29,50,1
-59,49,-10
-64,48,-8
-47,41,-2
-41,32,0
-38,30,3
-33,28,3
-39,27,1
-51,26,2
-53,26,1
-55,23,2
-61,25,0
-66,28,2
-70,30,4
-67,32,6
-86,47,-10
-72,46,-8
-41,40,-7
-39,45,-10
-46,59,2
-48,55,17
-54,43,9
-55,27,-2
-51,24,0
-49,18,3
-51,15,4
-54,12,3
-56,13,5
-49,16,5
-53,20,3
-59,24,1
-57,33,5
-57,36,15
-62,27,20
-68,27,10
-85,43,-6
-83,48,-4
-48,46,5
-39,28,-5
-40,25,-10
-55,30,-11
-63,35,-9
-58,38,5
-52,31,8
-48,21,2
-49,21,-4
-50,24,-5
-51,30,-1
-51,32,1
-56,34,3
-59,34,2
-60,33,0
-60,33,-1
-63,36,-1
-70,43,-3
-68,44,-4
-55,43,-5
-48,41,-6
-31,41,-4
-29,43,-1
-44,52,14
-52,51,11
-64,42,-4
-56,34,-1
-50,31,1
-50,26,2
-52,24,1
-51,23,2
-51,23,4
-53,24,7
-54,26,6
-54,26,5
-56,28,3
-58,27,4
-62,29,11
-64,29,13
-68,27,12
-66,24,12
-61,22,8
-67,38,-2
-67,43,1
-57,52,9
-54,46,2
-45,30,-4
-41,28,-7
-43,30,-9
-52,33,-12
-56,42,-6
-52,44,6
-49,39,5
-47,31,2
-47,27,0
-50,24,0
-52,23,-1
-50,22,2
-52,24,2
-55,26,3
-68,29,4
-73,28,3
-71,29,7
-71,34,6
-83,42,-9
-70,36,-11
-37,32,-10
-29,45,-15
-36,53,-11
-55,57,8
-62,49,12
-55,34,-2
-53,30,-4
-48,24,-2
-48,21,-3
-51,19,-3
-52,22,0
-47,25,1
-48,33,0
-52,37,-3
-57,44,-2
-59,47,10
-64,39,11
-74,36,-9
-71,34,-7
-48,37,-9
-48,38,-14
-51,39,-17
-50,42,-20
-48,48,-13
-49,49,-6
-49,40,-2
-45,33,-7
-47,31,-9
-56,31,-6
-54,33,-3
-55,37,0
-65,38,-10
-62,35,-8
-60,32,-6
-54,29,-3
-51,29,-2
-52,30,-2
-52,31,-2
-51,32,-1
-53,33,1
-54,33,0
-56,32,-1
-57,30,-2
-57,29,-1
-54,32,0
-54,33,1
-55,32,0
-55,31,-1
-56,31,-1
-56,31,-1
-57,32,0
-56,31,0
-57,31,0
-56,30,-1
-56,30,-1
-56,31,-1
-54,31,0
-55,31,-1
-55,30,0
-56,31,-1
-56,31,-1
-56,31,-1
-57,31,-1
-56,31,-1
-56,31,-1
-58,31,-1
-56,31,-1
-56,30,-1
-57,30,-1
-57,30,-2
-56,30,-1
-57,30,0
-57,29,-1
-55,30,-1
-56,30,-1
-57,30,-1
-55,30,-1
-55,30,-2
-56,30,-2
-57,30,-3
-56,31,-2
-56,31,-2
-56,31,-2
-56,32,-2
-57,32,-2
-56,32,-2
-56,32,-2
-56,32,-2
-55,32,-2
-56,32,-2
-56,32,-2
-55,32,-3
-55,32,-2
-56,32,-2
-56,32,-3
-55,32,-3
-55,32,-2
-56,32,-2
-56,32,-2
-55,32,-2
-55,32,-2
-55,32,-1
-55,32,-1
-55,32,-1
-56,32,-2
-55,32,-2
-55,32,-1
-56,32,-1
-55,32,-1
-55,32,-1
-55,32,-1
-56,32,-1
-55,32,-1
-56,32,-1
-56,33,-1
-55,33,0
-56,32,0
-55,32,0
-54,32,0
-54,33,0
-55,32,-1
-55,32,-1
-54,32,0
-55,32,-1
-54,33,0
-55,33,0
-55,33,0
-55,33,0
-56,33,-1
-54,33,0
-55,33,0
-54,33,-1
-54,33,0
-55,33,1
-54,33,0
-54,33,0
-54,33,-1
-56,34,1
-56,33,0
-55,34,0
-55,33,-2
-57,34,-1
-55,34,2
-54,34,1
-57,34,0
-56,35,1
-58,34,2
-60,33,0
-54,34,5
-55,31,5
-53,30,9
-53,29,10
-52,29,11
-52,29,13
-51,29,14
-48,30,17
-51,30,15
-52,29,15
-54,28,16
-55,28,17
-56,29,17
-55,29,17
-54,29,16
-52,29,17
-53,29,18
-52,29,18
-53,29,19
-53,29,17
-55,29,17
-52,29,18
-53,29,18
-54,30,16
-52,30,17
-52,30,18
-53,30,17
-52,30,16
-52,30,17
-52,30,15
-59,28,14
-57,27,12
-57,27,15
-56,28,14
-56,28,14
-55,28,14
-56,28,13
-56,27,13
-56,27,13
-58,26,12
-55,27,12
-55,28,13
-55,29,11
-54,29,13
-56,30,12
-56,30,13
-56,30,12
-57,29,12
-55,31,12
-53,32,14
-51,32,12
-52,31,12
-55,30,12
-55,30,12
-54,30,12
-55,29,11
-55,29,11
-54,29,11
-54,28,11
-55,28,10
-51,28,10
-57,28,10
-60,27,8
-58,28,8
-55,27,10
-55,27,10
-57,28,13
-57,29,14
-60,30,11
-55,30,11
-52,29,12
-52,27,10
-53,27,10
-53,27,8
-54,28,7
-56,29,8
-57,30,8
-57,32,8
-56,33,9
-56,34,8
-55,33,10
-56,32,9
-58,30,8
-57,29,7
-55,30,8
-54,31,8
-52,30,7
-52,31,6
-52,29,6
-51,27,5
-53,27,3
-59,34,3
-62,37,7
-56,42,17
-48,34,11
-53,31,8
-57,28,7
-53,30,9
-54,32,9
-54,32,9
-53,30,9
-55,28,9
-56,28,7
-53,31,7
-53,31,7
-57,30,8
-57,30,7
-57,30,8
-57,31,7
-56,31,6
-55,32,8
-52,31,9
-53,32,7
-53,32,9
-53,32,9
-54,32,9
-53,32,11
-53,32,10
-52,32,10
-53,32,10
-54,31,9
-56,31,10
-57,31,9
-55,31,9
-54,31,10
-57,30,9
-56,30,10
-55,30,9
-56,30,9
-55,30,9
-54,30,9
-54,30,10
-54,30,9
-54,30,9
-57,30,9
-56,30,9
-56,31,8
-57,32,8
-57,32,8
-56,32,8
-54,32,6
-56,32,9
-55,33,9
-54,35,11
-56,36,13
-53,34,12
-52,32,11
-51,32,11
-51,32,12
-52,31,13
-51,32,13
-49,34,13
-53,33,11
-52,33,12
-51,33,11
-50,33,12
-49,32,12
-53,34,10
-53,35,11
-53,35,11
-53,35,11
-53,33,10
-54,32,10
-54,32,9
-54,34,10
-54,34,9
-54,33,9
-54,32,9
-54,33,10
-55,32,9
-54,32,9
-54,32,9
-54,32,8
-54,33,10
-53,33,9
-54,33,9
-54,33,10
-54,33,9
-54,35,10
-54,34,10
-55,32,9
-54,32,8
-51,32,8
-52,32,9
-54,32,9
-54,33,9
-53,34,10
-54,33,9
-55,32,9
-54,33,9
-53,33,11
-54,32,9
-54,32,9
-54,32,9
-55,33,9
-52,34,11
-52,33,11
-54,32,9
-52,33,10
-53,32,11
-53,32,10
-53,33,10
-53,33,10
-54,33,10
-53,33,10
-54,32,9
-53,33,10
-53,34,12
-53,33,11
-53,33,11
-53,33,11
-54,33,10
-54,32,10
-52,33,11
-52,34,13
-53,34,12
-52,33,10
-54,33,10
-53,32,11
-54,32,10
-55,31,10
-55,32,10
-54,32,10
-55,32,9
-55,31,11
-53,31,10
-54,31,10
-55,31,10
-54,31,12
-54,31,12
-54,32,12
-54,31,12
-54,31,11
-54,31,12
-53,32,11
-54,32,12
-54,32,12
-54,31,12
-55,32,13
-55,32,13
-51,32,12
-52,33,15
-52,32,14
-53,32,13
-52,33,14
-53,33,14
-53,33,14
-53,32,13
-52,32,13
-52,32,13
-52,32,13
-53,32,14
-53,32,13
-53,31,13
-53,31,13
-56,31,13
-52,32,14
-53,32,13
-53,32,13
-53,32,13
-53,32,13
-55,31,12
-54,32,13
-53,31,12
-55,31,12
-55,31,12
-56,30,11
-55,31,11
-53,32,12
-54,32,11
-54,32,11
-54,31,11
-54,31,11
-54,31,11
-54,31,11
-55,31,11
-55,30,11
-55,31,11
-55,30,11
-55,30,12
-55,31,12
-55,31,11
-54,31,11
-54,31,11
-55,31,12
-54,31,11
-54,32,12
-53,31,11
-54,31,11
-53,32,12
-54,31,12
-54,32,11
-54,31,11
-55,31,11
-54,31,11
-54,31,11
-54,31,11
-54,31,11
-54,32,10
-53,32,11
-54,32,10
-54,32,10
-54,32,10
-54,32,10
-54,32,10
-55,32,10
-54,32,11
-54,32,10
-54,32,10
-55,31,11
-54,31,10
-54,32,11
-54,32,11
-54,32,11
-53,32,10
-54,31,14
-54,32,11
-53,32,12
-54,33,11
-53,33,11
-53,33,11
-52,33,12
-52,33,11
-52,33,11
-52,33,12
-53,34,12
-53,33,12
-53,33,12
-51,32,11
-52,33,12
-52,32,11
-52,33,11
-50,34,15
-52,30,10
-51,35,12
-53,34,12
-55,33,9
-54,32,10
-54,31,10
-54,32,11
-55,32,10
-54,33,10
-54,33,10
-54,32,10
-53,33,10
-53,33,10
-54,34,10
-53,34,9
-54,33,11
-54,33,10
-54,33,10
-53,33,10
-55,32,10
-54,32,10
-54,32,10
-54,32,10
-54,31,9
-53,31,10
-53,31,9
-54,31,10
-54,31,10
-54,31,10
-54,31,10
-55,31,9
-56,31,10
-56,31,9
-54,31,10
-55,32,10
-55,31,9
-54,32,10
-54,32,10
-55,32,10
-54,32,10
-53,33,11
-55,32,11
-55,32,11
-55,33,12
-53,33,12
-51,32,10
-52,31,11
-54,31,9
-54,30,10
-53,31,11
-53,31,12
-54,30,11
-54,30,11
-55,30,11
-54,30,11
-54,30,10
-55,29,11
-56,28,10
-56,27,9
-56,27,9
-56,28,10
-57,28,9
-57,29,9
-56,29,8
-55,30,8
-55,30,8
-55,31,8
-56,32,8
-55,33,8
-55,33,8
-55,33,7
-55,33,8
-55,33,8
-55,33,8
-54,34,8
-54,34,8
-54,33,8
-54,32,8
-54,31,8
-53,31,8
-53,31,8
-53,32,8
-54,32,8
-53,33,8
-51,33,9
-57,30,6
-55,31,8
-53,31,9
-55,31,8
-56,31,7
-55,31,8
-55,31,8
-56,30,8
-56,30,9
-56,30,8
-56,30,8
-55,30,9
-55,31,9
-57,30,8
-54,31,10
-54,31,10
-56,31,10
-54,31,11
-55,30,10
-54,30,10
-54,30,10
-55,31,10
-54,31,10
-54,31,10
-55,31,10
-55,31,11
-52,32,11
-53,31,10
-54,31,9
-56,31,9
-54,31,9
-54,31,9
-55,32,9
-55,31,10
-55,31,9
-54,32,9
-54,31,10
-55,31,10
-55,31,10
-54,31,9
-54,31,9
-54,31,10
-55,31,9
-54,31,9
-56,31,10
-55,31,9
-54,32,10
-55,32,9
-55,31,9
-54,32,10
-54,32,10
-54,32,9
-55,31,9
-54,31,10
-55,31,9
-54,31,9
-54,32,10
-54,32,9
-55,31,10
-55,31,10
-54,31,10
-54,32,9
-54,32,9
-55,32,10
-54,32,10
-55,31,9
-55,31,9
-55,31,10
-54,31,9
-54,32,9
-54,32,9
-54,32,9
-54,31,7
-53,32,9
-54,32,8
-55,31,8
-54,32,8
-54,32,8
-55,32,8
-54,32,8
-54,32,8
-54,31,8
-55,32,7
-55,32,8
-54,32,8
-55,32,8
-55,32,7
-55,32,8
-55,32,7
-55,32,7
-54,31,7
-54,32,7
-54,32,7
-54,33,7
-55,32,6
-54,33,6
-54,33,7
-55,33,7
-55,32,6
-55,32,6
-55,32,6
-55,32,6
-55,32,6
-55,32,7
-55,32,6
-56,32,7
-55,32,8
-54,32,7
-55,32,7
-55,31,6
-55,32,7
-54,32,7
-56,32,7
-55,32,7
-55,32,7
-54,32,7
-55,32,7
-55,31,7
-55,32,7
-54,32,7
-54,32,7
-55,32,7
-55,32,7
-54,32,7
-54,32,8
-56,31,8
-55,31,7
-53,32,8
-55,32,8
-55,31,7
-56,31,7
-55,31,8
-54,31,7
-56,31,6
-55,32,8
-55,31,8
-55,31,7
-55,32,8
-54,31,8
-55,32,8
-55,31,8
-54,32,9
-54,32,10
-54,32,9
-54,32,9
-54,32,9
-55,31,9
-55,31,9
-54,31,8
-55,31,9
-55,31,8
-55,31,8
-55,32,9
-54,31,8
-55,31,8
-54,31,8
-55,31,8
-55,31,8
-55,31,9
-55,31,9
-55,30,8
-55,30,9
-55,31,9
-55,31,9
-55,31,9
-55,31,9
-54,32,11
-54,31,8
-55,31,8
-54,31,8
-55,31,8
-55,31,10
-55,31,8
-55,31,8
-55,31,7
-55,31,8
-55,30,8
-55,31,8
-55,30,6
-56,30,6
-56,30,7
-56,30,7
-56,30,7
-56,30,7
-56,30,7
-56,30,7
-56,30,7
-56,30,7
-56,30,6
-56,30,7
-56,30,7
-56,30,7
-55,30,7
-56,30,7
-56,30,6
-55,30,7
-55,31,6
-55,31,6
-55,31,6
-55,31,6
-55,31,6
-55,32,7
-55,31,7
-55,31,6
-55,31,6
-55,31,6
-55,31,6
-55,31,5
-55,31,6
-55,31,6
-55,31,5
-55,31,6
-56,32,6
-55,31,5
-55,31,4
-55,31,7
-55,27,-5
-56,37,17
-56,31,3
-55,31,6
-56,31,6
-56,31,6
-56,31,6
-55,31,5
-55,31,6
-55,31,6
-55,31,6
-55,31,6
-55,31,6
-55,31,6
-56,31,6
-56,31,6
-56,31,6
-55,31,6
-55,31,6
-55,31,6
-56,30,6
-56,31,6
-55,30,6
-56,30,6
-56,30,6
-56,30,6
-56,30,7
-56,30,6
-56,30,6
-56,30,6
-57,30,6
-57,30,6
-55,30,5
-56,31,6
-56,30,6
-56,30,6
-56,31,6
-54,31,7
-55,31,6
-55,31,6
-56,31,7
-55,32,6
-55,32,6
-55,31,6
-55,31,6
-54,32,8
-56,32,7
-55,32,7
-55,32,7
-55,32,7
-54,31,7
-54,32,7
-54,32,7
-54,32,8
-54,32,8
-54,33,8
-54,33,9
-54,32,8
-53,32,8
-54,32,9
-54,32,8
-54,32,9
-54,32,9
-54,31,9
-55,31,9
-55,30,9
-54,30,9
-55,30,9
-55,29,9
-56,29,8
-56,30,9
-55,30,10
-56,30,9
-55,30,9
-55,30,9
-55,30,10
-55,30,9
-55,31,9
-55,31,9
-56,32,10
-54,32,9
-54,32,10
-54,32,10
-54,32,9
-53,31,10
-53,31,9
-55,31,10
-54,31,9
-55,31,9
-55,32,10
-55,32,10
-54,32,10
-54,32,11
-54,32,10
-53,32,10
-53,32,10
-53,33,10
-52,33,11
-53,33,10
-52,33,11
-52,32,10
-52,33,10
-53,34,10
-52,32,9
-52,31,9
-53,31,8
-53,32,8
-54,34,7
-54,34,6
-52,32,9
-52,32,10
-58,31,7
-55,32,4
-52,32,5
-51,32,6
-52,33,6
-55,36,9
-55,36,8
-53,33,10
-52,29,7
-55,29,8
-55,32,11
-54,33,12
-55,35,12
-55,37,13
-55,36,17
-54,37,10
-72,40,-1
-64,45,4
-60,42,4
-50,29,-5
-45,25,-8
-46,23,-12
-49,24,-12
-58,31,-12
-59,35,-9
-52,36,0
-44,31,10
-42,28,3
-47,28,-3
-50,28,-2
-52,31,2
-53,32,2
-55,31,5
-63,33,8
-68,32,7
-69,30,7
-67,30,9
-71,36,6
-82,43,-4
-57,35,-12
-38,33,-9
-34,42,-13
-49,56,-4
-55,58,6
-55,40,9
-54,33,1
-47,24,0
-48,23,0
-50,20,6
-45,22,9
-45,20,10
-48,22,12
-50,23,13
-54,27,5
-57,32,4
-61,43,23
-66,43,34
-75,28,23
-62,35,-9
-78,37,-8
-55,45,-1
-51,41,-3
-60,37,-11
-63,37,-11
-54,37,-11
-42,30,-8
-38,28,0
-31,28,11
-37,29,8
-55,25,3
-55,23,3
-51,24,2
-55,29,3
-71,36,8
-76,34,11
-74,33,16
-90,45,-10
-72,41,-12
-40,37,-12
-39,45,-13
-51,60,-10
-49,58,1
-53,39,17
-44,23,-1
-47,21,2
-43,14,2
-42,13,1
-49,17,3
-50,18,6
-50,26,13
-51,29,17
-62,32,7
-74,32,12
-78,30,18
-76,33,3
-78,36,-1
-62,45,-3
-33,46,-7
-36,43,-11
-44,40,-14
-54,41,-13
-46,39,-4
-43,36,-1
-34,30,1
-32,28,-1
-38,28,1
-46,27,0
-55,28,1
-58,28,-1
-60,30,-1
-71,40,7
-77,41,6
-80,38,10
-78,41,6
-80,45,-12
-58,40,-13
-28,41,-14
-37,57,-15
-49,61,-6
-53,50,14
-51,37,9
-42,24,0
-38,19,2
-41,15,3
-42,15,5
